  1346061274762127104|87631
  4603932232366942976|87632
  4178748405851988352|87633
  4611065382770629888|87634
  5947703426287548288|87635
  4583868275464887680|87636
  4371838693683501440|87637
  5801402924474781184|87638
  1705442491455890176|87639
  4148489944639698944|87640
  1351010142239568768|87641
  4151722135178554112|87642
  4502802210861958272|87643
  4604367054855942144|87645
  5956477456041910272|87646
  1344893662133028864|87647
  5920058027459089024|87648
  5945015738814864768|87649
  5945016288581372032|87650
  5957132769344906496|87651
  4488420770572018176|87652
  5953992838963226240|87653
  4473951261967811328|87654
  4495739119963522944|87655
  4040826526340512128|87656
  4056056411614453632|87657
  5957000862299454080|87658
  4175857033866495104|87659
  5953851135080049920|87660
  4063935645032076928|87661
  1724803310672832000|87663
  4043140001848706944|87664
  4036773589046451584|87665
  1423098900560121728|87666
  5811954181656839040|87667
  4070129060958537728|87668
  5812716143213437440|87669
  1655815656179114496|87670
  4040847760668408832|87671
  4036906217660076928|87672
  5917955005312096768|87673
  4063607239011706240|87674
  4472640992003748352|87675
  4611012292678196096|87676
  5908969658850900096|87677
  4178216448382162432|87678
  4063853323403378432|87679
  4610695362748532096|87680
  4596935593202765184|87681
  4577344731239765504|87682
  4502532005879856896|87683
  4063402558075957376|87684
  4580843617756647680|87685
  4043113957156250624|87686
  1440812853220719744|87687
  4035599585492590592|87688
  5957134899648850560|87689
  4056582901539848832|87690
  1349885513642697344|87691
  4503410996708439168|87692
  4551981991583160704|87693
  1349819920901901696|87694
  5920206427170975872|87695
  5911787260480919168|87696
  5945554877483148288|87697
  4040834635242511616|87698
  5956281609870289920|87699
  4496199540457529728|87701
  5947841655514145792|87702
  1637802421604937216|87703
  5909534803528927104|87704
  4581265800161966848|87705
  4067435566661212672|87706
  5803472548955772032|87707
  4151632078301105408|87708
  5911787191757998208|87709
  4171518910746338560|87710
  5956252193600523648|87711
  4070142147649607552|87712
  1344896307832848768|87713
  4119120275446985728|87714
  4488944859659939456|87715
  1422745368914834944|87716
  4576897985921889536|87717
  4143681990812429696|87718
  4063494225471687424|87719
  4164261957896066176|87720
  1345008595458251264|87721
  4040346452052736640|87722
  5947797846846337536|87723
  4580839808126294400|87724
  4056297788810389632|87725
  5920769716418475776|87726
  4171577184850332672|87727
  1639295390892588288|87728
  4151423445979365888|87729
  1637874306473856768|87730
  4036404565453660800|87731
  4500148780065654528|87732
  4056114754474438528|87733
  1346509016512667776|87734
  4473177759838074368|87735
  1634706304237286784|87736
  4551682512105348992|87737
  4371788661607649792|87738
  5947231598356524160|87739
  4488441691352978048|87740
  4488644001491477248|87741
  5767038547540875008|87742
  4610791325200045440|87743
  1418298742029999488|87744
  4469644028247872640|87745
  4608207477172347904|87746
  4582795323914832000|87747
  4603921787006601216|87749
  4581201375652598272|87750
  5910999907072540416|87751
  4476399397625812352|87752
  5920099362225328384|87753
  5910999907072538112|87754
  5957007596808567680|87755
  4056110248980310784|87756
  4175517383551435008|87757
  5809664341311449728|87758
  4581186532246501120|87759
  4056286312651465344|87760
  4468813931327385600|87761
  4580766862401633920|87762
  5800686008533695104|87763
  1418241155108462848|87764
  5920230582067789440|87765
  1435493111023839872|87766
  5954547851821410560|87767
  4503423641091793152|87768
  4495931087822218880|87769
  5953974697021249792|87770
  4036413636425742976|87771
  5809672385783657856|87772
  4604269610637580928|87773
  4069387131097190144|87774
  4037280631317651456|87776
  4577242377880998144|87777
  5810227158125332224|87778
  4178283552952358400|87779
  5765349560241661184|87780
  5803091151560907264|87781
  4119588770476941312|87782
  5803618818362519552|87783
  5810227192485069440|87784
  4042340175879211776|87785
  4469641623066146688|87786
  5811960228970772352|87787
  4144902306908889600|87788
  5947647591710370688|87789
  4473095571343991424|87790
  4043145976097452288|87791
  4499696739050175744|87792
  5944833700927910784|87793
  5956686848630123648|87794
  5812512802280617088|87795
  4467979852980076288|87796
  4179131551292192384|87797
  4040753580588599680|87798
  4171920850964366592|87799
  4576847000373649920|87800
  4469615582682162816|87803
  5918501428232052992|87804
  5953974078545434240|87805
  4475517791162583936|87806
  4175664855547644928|87807
  4609802834185436928|87808
  4064341918886364416|87809
  4043375469172364288|87810
  4469168184529999488|87811
  4371780385208211584|87812
  4145362250760008832|87813
  5944865994781159296|87814
  1436561046051723648|87815
  1421976952022813440|87816
  4602985793373821184|87818
  4070355800839765248|87819
  1421976952022347264|87820
  5920720448855897472|87821
  5908778859223528192|87822
  4063833154237384320|87824
  4551722575560949376|87825
  5953839525805839360|87826
  1436562519224256768|87827
  4603856572223123968|87828
  4164191387298978560|87829
  4171932052239106944|87830
  4576062739341290368|87831
  4119383058708152832|87832
  4503448861139971968|87834
  4475613006294225408|87835
  4063417332766504576|87836
  4495891161806161792|87837
  4596632810891790208|87838
  4043983773947817728|87839
  1349613964334055168|87840
  4164609579678023936|87841
  4596632815189071872|87842
  5774217155879649920|87843
  4040568965770717312|87844
  5917758295809097856|87845
  5956089985601040512|87846
  4177374600431607552|87847
  4035539490300951936|87848
  4145365102618324992|87849
  1349637195812633984|87850
  1638092005479294848|87851
  4583699569148842752|87852
  4043357258503604352|87853
  4035620338769646080|87854
  4037332037923199872|87855
  4036602065245490816|87856
  1345034330902318848|87857
  5908927602531859456|87858
  1710236602672002304|87859
  4472890168828541952|87860
  4474719550017901696|87861
  4581004528712153600|87862
  4501762622617672960|87863
  5911565605809183744|87864
  4035541208287927936|87865
  4474747621924408320|87866
  4551625578017470208|87867
  5910994650032455296|87868
  5920039473201122688|87869
  4040437501002525696|87870
  1368995163172149504|87871
  5911741115351118848|87872
  4119385189012076288|87873
  4040514677362374528|87874
  4371553920172973312|87875
  4499801712348581760|87876
  5908916298177021184|87878
  4150355609711327232|87879
  4069284017518384512|87880
  4119379622734101120|87881
  4609742567203807104|87882
  4609854717389730560|87883
  4170746744343048448|87884
  4042297260549056896|87885
  5956793501265279360|87886
  5954345541675673728|87887
  1350992172095624704|87888
  5954380176293724672|87889
  4577629199813972480|87890
  5810256157739857920|87891
  4069392937895773184|87893
  4144692545092443904|87894
  4580864547137360512|87895
  4575972128411758080|87896
  4036525717896916608|87897
  5809825114826686976|87898
  4496375015643293696|87899
  4596741082724401024|87900
  4472885495904088704|87901
  4607944487735404672|87902
  4062661246745014784|87903
  4036521590335374848|87904
  4582928330462348032|87905
  4610813766406856960|87906
  1367599951636073088|87907
  4604656741810135040|87908
  4604084583447263616|87909
  4494986847853397888|87910
  4494982930843214720|87911
  1363150017623620096|87912
  1417211290671081472|87913
  4604662823483471104|87915
  5947163772231256192|87916
  4596629757171799296|87917
  4119249841639393920|87918
  4067458209715977856|87919
  4151469694188595072|87921
  4035521829393903744|87922
  4040449148946770176|87923
  4036505651808325120|87924
  4070388270802070912|87925
  5801238822363822976|87926
  4178369349218617984|87927
  5920010576660635008|87928
  4070285913128672768|87929
  4584393738942925056|87930
  5773758556451312000|87931
  4469347989044586368|87932
  4584613194593381888|87933
  4575948802448384384|87934
  4178872341429029760|87935
  5956774809575176960|87936
  4472832130942575872|87937
  1350714133093019904|87938
  4468890317326336256|87939
  4067575204628306304|87940
  4609953054961116416|87941
  4069404723286651776|87942
  4502737511472939776|87943
  1346210533465986688|87944
  4040448156891377920|87945
  4469777279613115648|87946
  5954527476495436800|87947
  4164298727124217344|87949
  5947736652150523264|87950
  1364489089643458688|87951
  1345137135239770112|87952
  5917773792051100928|87953
  4468955635189945984|87954
  4580918247108440576|87955
  4056205017476052736|87956
  5954481773718024192|87957
  4603986658192566144|87958
  4576168395541172480|87959
  1367936092956367232|87960
  1639285770165869696|87961
  5956207495911429632|87962
  5917781797870184832|87963
  5954341933908995712|87964
  4501439984674494080|87965
  4043992123367391872|87966
  4143648382618924160|87967
  5774354663552571264|87968
  5911155969006232832|87969
  4583745508119416576|87970
  4611458011500418176|87971
  4178470435569346816|87972
  4037236895790362624|87973
  4469659769306351744|87974
  4143649967531953536|87975
  4494683004687330432|87976
  5956832430851049344|87977
  5917920679933678848|87979
  5947152227359093888|87980
  4069294875195037184|87981
  4584193421668760704|87982
  4499856481771850496|87983
  1417417139863405696|87984
  4043290256987474944|87985
  4499866308657063808|87986
  4607922699363174144|87987
  5920588301305428864|87988
  4475710484874345216|87989
  5945364387093681024|87990
  4472789731012285824|87991
  4609752084850952064|87992
  4042058769636758144|87993
  4467895224944673408|87994
  5918447277283264128|87995
  5954523971801666432|87996
  1655846300769336960|87997
  4596693872444055680|87998
  4496606462839550720|87999
  4037415424569754752|88000
  4062348744834953472|88001
  5947046257620744704|88002
  1652468330468302208|88003
  5956625619572502016|88004
  1656180247363326976|88005
  1349580463589149056|88006
  4576987291187854464|88008
  5911717888167810304|88009
  4150413750729448320|88010
  4170656550029427200|88011
  4062570326465238912|88012
  4582483440569725184|88013
  4179296512399172480|88014
  4503556475840207872|88015
  4151398913124337024|88016
  4607929674390104832|88017
  5765346983261681152|88018
  4144640902401571328|88019
  4609511360524295680|88020
  5954329426958230272|88021
  4042503247207480320|88022
  5956616411162205184|88023
  4172522352537128448|88024
  5918300080164530176|88025
  4063549342856488192|88026
  5920725293580033664|88027
  4496631919106078080|88028
  4064008560756335104|88029
  1349664546165316480|88030
  4501668648732989184|88031
  4177432393512172672|88032
  4056233810947522304|88033
  5920560706129778304|88034
  4170418952446256000|88035
  1633678776261558400|88036
  4610751403481592192|88037
  4037358426191922688|88038
  4069552332696009984|88039
  4069523951550440832|88040
  5945469184292486784|88041
  4044220168984616832|88042
  5947018774134247168|88043
  5947051759484257536|88044
  4476461137780297088|88045
  1363440258629601536|88046
  4164319171172759040|88048
  4064445169920333568|88049
  4172102751418460544|88050
  4596677379769275008|88051
  4496365669793931136|88052
  1439738119259990912|88053
  4577841886589006592|88054
  4596677311049795840|88055
  4472842924187815424|88056
  4172573685986535680|88058
  5800815407307884416|88059
  1351001788525852416|88061
  1439931564586809984|88062
  4036543825481429248|88063
  5947570591534602240|88064
  4496789600244954240|88065
  5920557033939421056|88066
  4503544999687510272|88067
  1418545204433431936|88068
  4037354234303734528|88069
  4584226544456572160|88070
  1439931598946548736|88071
  4043996723217687424|88072
  4119291180760411008|88073
  4064269729083794560|88074
  4062372075170579200|88075
  4575787071160850944|88076
  4575780371013700736|88077
  4495910162742090880|88080
  4037000088463331840|88081
  5800672264638137216|88082
  4582914242969161216|88083
  4476152832143994112|88084
  4069547797210386816|88085
  1417502729971780224|88086
  4474780435475367424|88088
  1346558082219234304|88089
  4150507518431838336|88090
  5953797297686203136|88091
  4501896591239285504|88092
  4602761802239727232|88093
  4371494855782879104|88094
  4070818008039364096|88095
